Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2019-01-18,37.44593048095703,37.69903973382821,37.2453501061109,37.60830107957728,135004000
2019-01-22,36.60541915893555,37.42444275391004,36.443044892915836,37.348034120841504,121576000
2019-01-23,36.75345993041992,37.044775331365805,36.22336165286512,36.808378971849464,92522400
2019-01-24,36.46214294433594,36.88717615473911,36.23291343313782,36.798827660166644,101766000
2019-01-25,37.6703987121582,37.75875088556087,36.848988384787226,37.12597385116706,134142000
2019-01-28,37.32176971435547,37.32893291020172,36.69138297511868,37.19998809789302,104768400
2019-01-29,36.9349365234375,37.758740427662374,36.798832167655455,37.30982741823408,166348800
2019-01-30,39.45886993408203,39.67377306329743,38.26017888624196,38.981304186014476,244439200
2019-01-31,39.74303436279297,40.3543181253949,39.294121255584024,39.664235552897445,162958400
2019-02-01,39.762123107910156,40.349526906682456,39.62123845056961,39.867188149911655,130672400
2019-02-04,40.89156723022461,40.98946908315181,39.943598927623405,39.97464186721923,125982000
2019-02-05,41.59120559692383,41.806112402470475,41.154236077075566,41.276014049742024,144406400
2019-02-06,41.60552978515625,41.92311144867628,41.27362173198739,41.703427995602425,112958400
2019-02-07,40.81754684448242,41.533895497720685,40.6742756564197,41.166167815343954,126966800
2019-02-08,40.865516662597656,40.92546841980732,40.38829935790935,40.52499112074653,95280000
2019-02-11,40.63050079345703,41.057360646571766,40.58733728715776,41.01899064597376,83973600
2019-02-12,40.98061752319336,41.006996439199185,40.695246611629706,40.79117160581652,89134000
2019-02-13,40.81035614013672,41.3619130076027,40.748007633407916,41.100524238915256,89960800
2019-02-14,40.95904541015625,41.069354605473535,40.61851983378056,40.69765660042047,87342800
2019-02-15,40.8679084777832,41.17486114487642,40.70723822697382,41.06694872677035,98507200
2019-02-19,40.99020767211914,41.11251158075752,40.644888674928126,40.69764650626932,75891200
2019-02-20,41.25399398803711,41.56334703770491,41.004596341823294,41.0525570054224,104457600
2019-02-21,41.02138900756836,41.33553562405964,40.83913698632737,41.1988475229201,68998800
2019-02-22,41.47942352294922,41.48661744133302,41.09813121194813,41.14609188756176,75652800
2019-02-25,41.78157424926758,42.174857598562404,41.71442857932684,41.76478966136468,87493600
2019-02-26,41.8055534362793,42.0381665117077,41.52737644681543,41.65687427188089,68280800
2019-02-27,41.93503952026367,41.96621559420887,41.42185280164961,41.53696277044866,111341600
2019-02-28,41.522579193115234,41.944641840818875,41.46742460953189,41.803156593765635,112861600
2019-03-01,41.95903778076172,42.002201291253094,41.460238702037415,41.793570338881416,103544800
2019-03-04,42.17005920410156,42.625691005757645,41.71922090748226,42.131689208822436,109744800
2019-03-05,42.09332275390625,42.2060323375408,41.85591250470838,42.19164450289204,78949600
2019-03-06,41.85111999511719,42.08373308524569,41.71203149159548,41.887089582594975,83241600
2019-03-07,41.366703033447266,41.83192914868097,41.25159671044186,41.695237417041284,99185600
2019-03-08,41.465030670166016,41.503400669681305,40.647287893923576,40.84393139706603,95997600
2019-03-11,42.90147018432617,42.954228016257524,42.05015827459579,42.083731107718975,128044000
2019-03-12,43.38347625732422,43.80553517255672,43.01417150472757,43.165251054350165,129870400
2019-03-13,43.57533264160156,43.956624902691026,43.385883057854166,43.70482681472391,124130000
2019-03-14,44.05974197387695,44.14847305792575,43.779168204582994,44.100508727449785,94318000
2019-03-15,44.632869720458984,44.923037748815695,44.06213165033278,44.32831751929467,156171600
2019-03-18,45.08851623535156,45.17724366046179,44.55374395433213,44.55614436636084,104879200
2019-03-19,44.73120880126953,45.321135755060574,44.58492635421487,45.16765938922988,126585600
2019-03-20,45.12209701538086,45.44104084235512,44.29955690178086,44.65926748960916,124140800
2019-03-21,46.78395462036133,47.08131666767364,45.5177737401364,45.56813482863895,204136800
2019-03-22,45.81512451171875,47.4074427212718,45.750375602198226,46.84389485152013,169630800
2019-03-25,45.26117706298828,46.038149445166745,44.74799020026419,45.9254398560445,175381200
2019-03-26,44.79353713989258,46.25396419938913,44.263565846568284,45.96139943706502,199202000
2019-03-27,45.196414947509766,45.50576429468404,44.73598605495358,45.26356059897648,119393600
2019-03-28,45.256378173828125,45.45781517937239,44.97100725305817,45.311532760287136,83121600
2019-03-29,45.55133819580078,45.582514276239,45.21320945296346,45.522562527189734,94256000
2019-04-01,45.860694885253906,45.96620689820013,45.17484667569787,45.95661622762853,111448000
2019-04-02,46.5273551940918,46.632870859625065,45.81512811090667,45.82471878088041,91062800
2019-04-03,46.84629440307617,47.122070962857286,46.31871612654244,46.34269828789909,93087200
2019-04-04,46.92784118652344,47.090908220602586,46.316332490396405,46.71201265068531,76457200
2019-04-05,47.241981506347656,47.26596367128576,46.98538624633548,47.110086917517314,74106400
2019-04-08,47.98538589477539,48.0165583189674,47.08370916280017,47.10289416339163,103526800
2019-04-09,47.84149932861328,48.64485428977716,47.77675041021898,48.03814283663869,143072800
2019-04-10,48.110076904296875,48.138856231173904,47.524947266375406,47.644850760730975,86781200
2019-04-11,47.70960998535156,48.20121515030962,47.58730971197109,48.16524555789332,83603200
2019-04-12,47.69041061401367,47.99496648831499,47.05252685931197,47.76954735265089,111042800
2019-04-15,47.7767448425293,47.9254276622251,47.48418002659255,47.620871765143875,70146400
2019-04-16,47.781551361083984,48.28994110049248,47.616083922723504,47.831912448084324,102785600
2019-04-17,48.71199417114258,48.77194591756139,47.62806557132455,47.85108431160369,115627200
2019-04-18,48.88706588745117,48.956608322669695,48.565725315179655,48.70960735123477,96783200
2019-04-22,49.0477294921875,49.14605124855561,48.52255153308903,48.64005829015077,77758000
2019-04-23,49.75515365600586,49.819902568386375,48.89664418588413,49.023741598860944,93292000
2019-04-24,49.67841339111328,49.99495669262028,49.65203447772403,49.72637405386719,70162400
2019-04-25,49.22758102416992,49.82230136391564,49.18921102569227,49.59928260869767,74172800
2019-04-26,48.992584228515625,49.16044844258404,48.46980292279919,49.136466272360515,74596400
2019-04-29,49.06691360473633,49.39305129229534,48.887058343049326,49.016552521431514,88818800
2019-04-30,48.1220703125,48.77674239877199,47.74797197748743,48.69520889686708,186139600
2019-05-01,50.48417663574219,51.63285069157291,50.17482352002039,50.33070028395586,259309200
2019-05-02,50.1556396484375,50.99496426661757,49.91103910859521,50.32110708720225,127985200
2019-05-03,50.779144287109375,50.80072604402583,50.414636536137394,50.57291007185533,83569600
2019-05-06,49.99496841430664,50.08129909117014,48.800730433665656,48.990176376667975,129772400
2019-05-07,48.647247314453125,49.74076662983704,48.16043940571129,49.371465466336616,155054800
2019-05-08,48.65683364868164,49.2419632517631,48.38105709174992,48.41702667424918,105358000
2019-05-09,48.13405990600586,48.36427257005011,47.16044410033082,48.05731991188156,139634400
2019-05-10,47.46723556518555,47.869258710107935,46.40561691138866,47.525012204317946,164834800
2019-05-13,44.708473205566406,45.613618653321296,44.017577777214555,45.18752827063894,229722400
2019-05-14,45.41621398925781,45.66657207636457,44.63383991632264,44.874570400302694,146118800
2019-05-15,45.96026611328125,46.1600728668725,44.78068814556835,44.840870769905855,106178800
2019-05-16,45.75804901123047,46.333394698072084,45.45954190062539,45.71712527137627,132125600
2019-05-17,45.498069763183594,45.95545629679137,44.95883205843284,44.999755807376154,131516400
2019-05-20,44.075340270996094,44.37866300995235,43.39888824722129,44.17885628178041,154449200
2019-05-21,44.92030334472656,45.25732450471494,44.46291328673646,44.58809414898435,113459200
2019-05-22,44.00071334838867,44.706055508901564,43.94534637089449,44.45328779031155,118994400
2019-05-23,43.249637603759766,43.46147792190682,42.80428475999452,43.28333972300513,146118800
2019-05-24,43.08354187011719,43.84665718502143,42.99928471800924,43.37963938403598,94858800
2019-05-28,42.905391693115234,43.47351576319554,42.828359850916584,43.07149630921475,111792800
2019-05-29,42.700782775878906,43.17502221593888,42.36857346756617,42.469679849823,113924800
2019-05-30,42.92224884033203,43.14612644193802,42.5298569502953,42.83799169611666,84873600
2019-05-31,42.144683837890625,42.847616347680926,42.12542496009777,42.42392838274872,108174400
2019-06-03,41.718597412109375,42.83077117405843,40.98918427300564,42.27227831039678,161584400
2019-06-04,43.24483108520508,43.290570472381134,42.01229198059513,42.23376362137621,123872000
2019-06-05,43.94293975830078,44.532732366937054,43.60591855901341,44.36181211163416,119093600
2019-06-06,44.588111877441406,44.648294513743615,43.8490673404871,44.07294865762476,90105200
2019-06-07,45.77490234375,46.20099635016909,44.72050526911502,44.89864348526603,122737600
2019-06-10,46.3598747253418,47.03151112579802,46.128771856055224,46.17451123344307,104883600
2019-06-11,46.89670944213867,47.18317933295256,46.6054275859331,46.90874670212992,107731600
2019-06-12,46.74745178222656,47.175951736196694,46.554866666528,46.68967514554033,73012800
2019-06-13,46.73783493041992,47.37336343708361,46.6054360661932,46.87023746790333,86698400
2019-06-14,46.398399353027344,46.60301808051534,45.81101632681516,46.11192946128812,75046000
2019-06-17,46.675228118896484,46.93281147081777,46.26117143936779,46.43690364430855,58676400
2019-06-18,47.772972106933594,48.21591539279232,46.993007554281554,47.19522031435754,106204000
2019-06-19,47.63334655761719,48.11721725106673,47.49853805487215,48.0690682087239,84496800
2019-06-20,48.01610565185547,48.29294424893722,47.671859137476176,48.235167608363234,86056000
2019-06-21,47.85240936279297,48.35072326998076,47.70074796960434,47.857225001391846,191202400
2019-06-24,47.804264068603516,48.184618706855936,47.70556368008582,47.79463279139126,72881600
2019-06-25,47.07966995239258,47.9679624930692,47.0122620268344,47.76815571901128,84281200
2019-06-26,48.09794616699219,48.38441599928003,47.5081572804759,47.609263631885376,104270000
2019-06-27,48.08351135253906,48.52404860796482,48.042587608363675,48.215910188824644,83598800
2019-06-28,47.64537811279297,48.02573272756639,47.43594376205445,47.82833196271638,124442400
2019-07-01,48.519229888916016,49.226978101114916,48.302570248897915,48.90921209839064,109012000
2019-07-02,48.80329895019531,48.89959336542265,48.4734993020255,48.485536563085965,67740800
2019-07-03,49.20772171020508,49.214943331245344,48.793664962035955,48.93569507350228,45448000
2019-07-05,49.164390563964844,49.36901296483268,48.84421854790117,48.95255021498181,69062000
2019-07-08,48.150909423828125,48.48311497313739,47.7633332219211,48.34108487805018,101354400
2019-07-09,48.44460678100586,48.50960137077678,47.85962976027634,47.95351450764578,82312000
2019-07-10,48.92365264892578,49.04401788456382,48.521633202685386,48.591447096378516,71588400
2019-07-11,48.567378997802734,49.20290737902218,48.55775139391188,48.9429179948975,80767200
2019-07-12,48.94050598144531,49.10901657818996,48.675700991378356,48.73588360973398,70380800
2019-07-15,49.400306701660156,49.55918603734978,49.109021185260104,49.130686048319255,67789600
2019-07-16,49.22938537597656,49.61696161315287,48.98865488514049,49.25105023857042,67467200
2019-07-17,48.952545166015625,49.37141385536943,48.933286286593344,49.12105576939105,56430000
2019-07-18,49.508628845214844,49.561589841944084,49.03679551251488,49.10901538744161,74162400
2019-07-19,48.76959228515625,49.710849444352306,48.71422529733766,49.53992916901317,83717200
2019-07-22,49.88418197631836,49.88658795930664,49.01514459420968,49.02477219941925,89111600
2019-07-23,50.274169921875,50.291022824457194,49.90103681437667,50.182694805701395,73420800
2019-07-24,50.233238220214844,50.348787843724374,49.87214243264831,49.99250769517049,59966400
2019-07-25,49.83603286743164,50.37045491127959,49.76621896018459,50.286197760672785,55638400
2019-07-26,50.00935745239258,50.488408816242206,49.86491767714035,49.94676516893045,70475600
2019-07-29,50.47637176513672,50.70747467184616,50.17786828248813,50.1826839212181,86693600
2019-07-30,50.25971603393555,50.591925316151894,49.90584188720668,50.25490039518073,135742800
2019-07-31,51.285221099853516,53.290506488189244,50.86635240527158,52.09889131763655,277125600
2019-08-01,50.17546463012695,52.48647928071625,49.76863310354009,51.492260976241454,216071600
2019-08-02,49.11383819580078,49.693995915709266,48.538492441202635,49.477339932553264,163448400
2019-08-05,46.54283142089844,47.821109717661685,46.35987757336316,47.66223038810071,209572000
2019-08-06,47.42390441894531,47.681487794941866,46.71134058403225,47.25779980051846,143299200
2019-08-07,47.91498947143555,48.040170340007265,46.65837984099512,47.04114039344414,133457600
2019-08-08,48.9718017578125,48.99587627608545,47.99925219563113,48.1942433045724,108038000
2019-08-09,48.568260192871094,48.99596945504862,48.15746048668889,48.64316959967465,98478800
2019-08-12,48.44501876831055,48.824403424680604,48.12363027549106,48.237203791269835,89927600
2019-08-13,50.49658203125,51.26259663450397,48.44501359402472,48.57550402627305,188874000
2019-08-14,48.993553161621094,49.88522433685931,48.95488905347999,49.092628556028075,146189600
2019-08-15,48.74949264526367,49.57108465942778,48.249285427657234,49.165122587641925,108909600
2019-08-16,49.899715423583984,50.05920208178147,49.25693854336631,49.363262982164635,110481600
2019-08-19,50.83005142211914,51.405164288594115,50.752723215446835,50.89529294838558,97654400
2019-08-20,50.83246612548828,51.55498634085857,50.82280194334008,50.95812261668568,107537200
2019-08-21,51.383419036865234,51.627479284789636,51.13210973019539,51.46799630517799,86141600
2019-08-22,51.33992385864258,51.81838016420598,50.92670908073878,51.51632376396435,89014800
2019-08-23,48.96696853637695,51.240850073277706,48.5706706743829,50.607737331312414,187272000
2019-08-26,49.89731216430664,50.066463044791554,49.55175765604715,49.7450745282639,104174400
2019-08-27,49.33427810668945,50.395100240762076,49.18204047179656,50.22836448582464,103493200
2019-08-28,49.66532516479492,49.711238331196874,49.1312914720018,49.31977438560081,63755200
2019-08-29,50.506256103515625,50.581169204140565,49.93839216129254,50.38301839311609,83962000
2019-08-30,50.44099807739258,50.85420912188868,50.06886256905986,50.7841336672401,84573600
2019-09-03,49.70640182495117,50.015707292151475,49.34876806985307,49.88280173502353,80092000
2019-09-04,50.549747467041016,50.61982293532377,50.097872234787005,50.35643061744374,76752400
