Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-08-14,277.5729675292969,281.3850245800715,276.11405020059885,279.2672246822521,25294933
2018-08-16,275.5022277832031,280.8673032470779,273.19616767735073,276.2552117598706,31083900
2018-08-17,284.34991455078125,284.9146668871521,276.7728805471742,277.6670741401362,21931134
2018-08-20,289.5738525390625,290.5621764573263,285.7618239636914,286.2324461939595,20240462
2018-08-21,288.9620361328125,290.70334404984834,285.5264997543093,290.1856423855944,14139592
2018-08-23,284.6793518066406,288.91495118315174,280.77316495759413,288.91495118315174,22721004
2018-08-24,282.7969055175781,287.73843886304604,281.43208957998183,282.9380864396913,18869585
2018-08-27,289.9032897949219,292.11521999117946,285.47942940240677,286.13831200537743,28111768
2018-08-28,287.4089660644531,292.02105760321433,285.5735281046258,289.95030855748587,16890236
2018-08-29,291.5033874511719,293.66823797206416,287.7854607690981,288.7737558493972,24320824
2018-08-30,290.468017578125,292.2563761316152,288.02077647753384,291.12687140072745,19935935
2018-08-31,291.4092712402344,292.39756636790906,286.6559697976812,289.80914427452353,18100140
2018-09-03,288.3502197265625,294.13886688189854,286.8912737121291,294.13886688189854,14708076
2018-09-04,278.98480224609375,289.3855689015083,278.0906374038973,288.7737371324574,42859084
2018-09-05,279.1259765625,281.29085561652045,273.3373300513828,279.07892583883466,22922686
2018-09-06,279.0318908691406,282.2321158204455,277.19645295063634,280.49080807908194,18001336
2018-09-07,274.513916015625,278.5142046063407,272.4431956268949,278.5142046063407,23716678
2018-09-10,268.1134338378906,276.0198798956285,267.1251101278638,273.5726390689608,23354395
2018-09-11,265.9956359863281,274.32565350630387,265.10144244157823,270.46654626108676,28361400
2018-09-12,268.5369873046875,269.8547523043067,263.54840400440276,267.31338120446566,22717796
2018-09-14,273.5726623535156,274.65508760229636,271.73725312066944,273.05498945503285,15149585
2018-09-17,268.5369873046875,271.5489805545364,267.4075113793665,271.5489805545364,16089996
2018-09-18,257.71270751953125,270.0430150139646,256.39497109272537,268.254656382978,33901000
2018-09-19,255.54782104492188,266.2309493270581,254.60657676851332,259.2186679780161,40759431
2018-09-21,254.7007293701172,263.0307476947773,238.51131490044446,258.0892148084787,39308482
2018-09-24,248.81793212890625,256.95968943761653,247.17075463251126,256.67732764231863,24633374
2018-09-25,254.9830780029297,256.91264607440536,245.47650472073585,248.48849800452885,28948831
2018-09-26,248.34732055664062,257.90094469743065,247.3119460556566,257.90094469743065,23951904
2018-09-27,249.75921630859375,252.8182607191157,248.2532194692828,248.95915279478788,24829383
2018-09-28,249.90036010742188,257.4303144609412,247.07662722485216,250.74747422729357,33803139
2018-10-01,257.7597961425781,259.0304818839613,248.58266283464545,249.90039930832023,17711738
2018-10-03,255.736083984375,262.3247939860755,254.70070952492284,257.2891313113052,19714943
2018-10-04,255.40667724609375,256.6773629487111,250.08865205684322,252.2064519863722,17754204
2018-10-05,243.17047119140625,255.07720586802162,240.9585413365813,255.07720586802162,36628643
2018-10-08,250.13571166992188,252.72413389792672,243.17050851037268,244.4882449906386,21100804
2018-10-09,247.50021362304688,252.39466701429555,244.72353129737363,252.25348610652358,16010883
2018-10-10,262.27777099609375,263.9720283102273,245.85307190518822,246.22956395571717,31772330
2018-10-11,246.74720764160156,255.54784830988027,245.28829034731152,252.25349299096837,46291120
2018-10-12,248.25320434570312,252.15936276396798,246.13540449820425,250.37100419320203,42967696
2018-10-15,247.7355194091797,250.08863023668138,245.75890056917876,248.86499537168206,21965859
2018-10-16,254.41835021972656,254.9360518752189,247.87671886441072,249.0532743662121,33597068
2018-10-17,245.80596923828125,258.84220991910706,244.72354392351943,257.6656544194748,21631573
2018-10-19,245.7589111328125,248.67677442923474,242.93517801843586,244.4411747576698,28474307
2018-10-22,245.052978515625,250.37100348382145,244.20586432392534,250.37100348382145,19933462
2018-10-23,240.62911987304688,243.78229428925556,240.01731677127478,242.84104990976036,20206307
2018-10-24,240.6761932373047,246.41777553223278,237.94659018784293,244.958858183667,25636533
2018-10-25,234.8875274658203,240.0173062364636,233.8050878595615,239.5466840673725,33066232
2018-10-26,233.52272033691406,237.6641895787332,232.86383782650097,237.19356742115153,20543437
2018-10-29,252.1593475341797,253.4300331108326,233.80508329774057,235.3110799543478,37768359
2018-10-30,257.10089111328125,262.701306543429,250.37099968616556,251.78286622574922,33401683
2018-10-31,264.86614990234375,266.1368354984294,252.81823391422978,258.84219190828674,28137370
2018-11-01,269.10174560546875,272.019608745213,262.46598463279787,266.3721428197069,29144808
2018-11-02,268.5840759277344,275.59632896765345,266.5604063584825,270.98423748495213,27760214
2018-11-05,277.6200256347656,282.37329799454153,266.8427666048417,269.61944885825363,44619891
2018-11-06,269.6194763183594,280.77319974552626,267.21928580625365,278.70247925070004,40688243
2018-11-07,269.71356201171875,271.92549202019745,269.1488383708293,271.92549202019745,3312160
2018-11-09,266.6074523925781,270.6077407338613,265.85446842990007,270.13711857606324,19201007
2018-11-12,261.6188659667969,267.03102071852464,260.5834914867844,267.03102071852464,24044907
2018-11-13,261.7129821777344,263.26605834759164,257.2891509310904,260.06580455170246,25633628
2018-11-14,266.9369201660156,270.7960279882307,261.6659457301486,263.9249265670917,52674807
2018-11-15,268.6311340332031,270.18418147903185,264.6308455116301,267.1722167680758,18445463
2018-11-16,273.8080139160156,274.65512820444224,265.99569620957857,269.10179150864343,24805910
2018-11-19,271.21954345703125,276.2552062841112,269.2429246518367,276.2552062841112,13799970
2018-11-20,266.79571533203125,271.59603840851173,265.9015217337472,269.10174669289995,12900924
2018-11-21,270.1841735839844,272.5372844102671,266.41919626193203,266.7957169737352,16167419
2018-11-22,266.08978271484375,270.18417255742116,265.05440821031374,269.1488267773885,12066797
2018-11-26,269.5723876953125,270.37245117214036,263.17193732968815,267.40753708695405,16846820
2018-11-27,272.3961181640625,273.4314927282431,267.3604549799335,267.87815662427323,21242956
2018-11-28,267.8310852050781,275.26693901894095,266.37216786030746,272.39612633556993,19837609
2018-11-29,269.5723876953125,272.631431964449,267.5487180006297,272.3019906828729,27919104
2018-11-30,267.92523193359375,273.80800985557016,266.56044469039614,271.83139072888576,17583510
2018-12-03,269.9488830566406,270.9842576439432,266.60747691868636,269.85478159602184,15772176
2018-12-04,265.9485778808594,271.03132031755035,265.33677480221996,271.03132031755035,11897307
2018-12-05,263.6896057128906,266.5604182891792,260.77174240768693,265.85448500846053,14893748
2018-12-06,259.4540100097656,262.84249555410963,258.9363370857613,261.6659400681915,11083451
2018-12-07,259.21868896484375,261.0541269422392,256.1125940910186,260.72468567392485,10165275
2018-12-10,258.0892333984375,260.1599539033398,254.27717623401455,255.07723974194286,11947887
2018-12-11,264.7249450683594,266.6074335666233,252.5828999994563,252.5828999994563,30927239
2018-12-12,268.48992919921875,269.05468150860355,265.6191456528816,267.0780627880046,21765939
2018-12-13,272.01959228515625,276.72581360496866,268.9605484272782,272.9608365491187,24097152
2018-12-14,272.2078857421875,273.71385376813413,270.1841873488864,271.5490031874617,12156361
2018-12-17,272.490234375,274.325672313957,270.4194853528176,272.3019740186207,12728014
2018-12-18,275.5492858886719,276.7258413365313,270.13713082851865,270.9371942779627,13606582
2018-12-19,283.0321960449219,284.2558022469137,277.38472977511566,277.38472977511566,26124125
2018-12-20,276.77288818359375,283.926350951169,275.92577401791334,280.82025610217477,19222232
2018-12-21,274.74920654296875,279.0789360854843,273.71383206385684,276.3963840746706,15777301
2018-12-24,275.8316345214844,277.66707242220957,273.1020317578264,276.2552059522662,12048877
2018-12-26,276.8670349121094,277.6670983981565,270.2783241026616,275.6434286801546,12684324
2018-12-27,274.9844970703125,280.11428963265143,274.3726940634404,279.2671755674059,15304564
2018-12-28,277.47882080078125,279.6437000241785,276.3022653721407,276.349344823985,12876558
2018-12-31,278.5141906738281,280.7261205876496,278.13769868784726,279.7378255338876,9526067
2019-01-01,281.996826171875,283.03220075011825,276.584670906671,280.0202071996832,11837127
2019-01-02,276.6317138671875,284.7264211726995,275.87872986297646,281.5261960680548,25559853
2019-01-03,273.99627685546875,278.1847976023614,273.05503236522287,277.6671246225271,17548347
2019-01-04,280.161376953125,281.43206257923526,274.3727299058431,274.93748226461406,19514041
2019-01-07,278.89068603515625,283.78516808563626,277.85534024230265,283.3615966434706,14579399
2019-01-08,287.36187744140625,288.0207599507001,277.4317614231008,278.42005646254466,22949961
2019-01-09,287.36187744140625,289.0561344405203,283.07922730448706,288.0207599507001,21109911
2019-01-10,287.5971984863281,289.43263645118355,285.6676590664527,287.17365576524463,16295468
2019-01-11,284.96173095703125,288.2090354998505,283.26750259308113,287.4560227745961,12702551
2019-01-14,282.7497863769531,285.7617796736425,281.94972296459844,283.3145387106445,10372933
2019-01-15,283.9263610839844,285.7617991122103,283.40868816550983,284.25580236142224,9444374
2019-01-16,285.3382568359375,288.63261249825956,284.3499616270416,285.19707590959547,12111480
2019-01-17,279.9260559082031,286.46771544268614,278.2318276166449,286.044144007548,15974634
2019-01-18,277.6200256347656,282.2321170904437,276.96114311631277,281.1967425862309,9082501
2019-01-21,275.2669372558594,279.31427670055797,274.3256928524877,278.5142132127921,10188647
2019-01-22,273.1961975097656,275.7846197083939,271.26665790604295,275.7846197083939,11297989
2019-01-23,269.8077087402344,275.7375658537287,268.7252833961482,273.38445479071515,10304608
2019-01-24,271.12542724609375,272.8667350623748,268.72526561047556,269.80769088292107,11532528
2019-01-25,268.6311340332031,273.902108182999,266.5604136802643,272.58437182667456,11121223
2019-01-28,265.054443359375,269.76066561815475,261.00707498212375,268.86647189918614,18905470
2019-01-29,264.1131591796875,269.19587270972704,260.30110248878526,264.48965115885767,17435611
2019-01-30,270.5606994628906,272.39610870774493,263.78372866397245,264.6779222848359,18908654
2019-01-31,276.3963623046875,277.4787874239365,271.07833815181635,272.96082661120397,25546487
2019-02-01,267.6898498535156,284.91463627756144,265.4308694752211,279.4554025784811,60015958
2019-02-04,267.2663269042969,268.4428822635789,261.5247310061015,265.8073810240896,20642919
2019-02-05,267.92523193359375,270.13716217715717,266.37218430709225,267.5016891579124,13291133
2019-02-06,272.066650390625,272.72553288307455,266.8427560736898,269.05468589891774,12149759
2019-02-07,270.51361083984375,276.72582907416313,269.7606268763795,272.3960994730013,19733315
2019-02-08,269.1958923339844,271.0783810915647,265.61917518438133,268.8194003273681,19781908
2019-02-11,264.01904296875,269.14883622033074,263.54842078877004,269.14883622033074,15420017
2019-02-12,259.21868896484375,265.61916779731405,258.51275570038365,264.16022181606434,15326106
2019-02-14,251.4063720703125,252.58292750987357,248.15906756732468,252.25348624189687,26372671
2019-02-15,247.50021362304688,253.05354954989537,245.94713746406129,253.05354954989537,23366091
2019-02-18,244.6764678955078,249.9003622839615,243.5940139681646,248.8649878064356,14781744
2019-02-19,247.45314025878906,251.78287012547264,245.00589914070716,245.5706515101874,19064306
2019-02-20,251.9711151123047,252.53583872282104,248.77086145539474,248.95912180856484,15514595
2019-02-21,252.25347900390625,255.0772119778306,251.59459648685836,254.41832946078267,13760702
2019-02-22,255.03016662597656,255.9243315185315,251.87699232707737,252.1593541406215,12536918
2019-02-25,254.27716064453125,255.45371610626285,252.1593608134144,255.3595859244246,20793897
2019-02-26,250.70042419433594,252.44173188829268,247.78256112939442,251.12396689319266,15274303
2019-02-27,251.9240264892578,256.6773273510149,250.88865203351395,252.2534677330621,20571652
2019-02-28,253.2417755126953,254.88895309029934,251.92403919551157,251.97111864671297,31636468
2019-03-01,256.9126892089844,258.4657368373636,254.23013672841938,254.65367950461282,20024726
2019-03-05,260.2070007324219,261.52473702022166,255.26546810980017,255.7360902643356,21533972
2019-03-06,261.76007080078125,265.9485911047321,260.20702330101295,261.0070580535154,22161376
2019-03-07,265.1956481933594,265.90158159582614,261.3365398483068,263.03079724892933,14899105
2019-03-08,264.6778869628906,267.5486703528687,263.17189046138816,265.28968996286204,19943319
2019-03-11,270.4665832519531,272.01963076227037,266.8427865782133,268.53701500319585,22931245
2019-03-12,270.0429992675781,272.86673232800837,268.9605740059795,272.2078785152735,20828136
2019-03-13,275.92578125,277.10233671219896,267.9722835602342,271.1725086725156,23725641
2019-03-14,274.74920654296875,277.38470782838965,273.666781338464,277.1964474778251,16164017
2019-03-15,280.8673400878906,283.59694326696854,275.3140035391801,275.40813372973474,37928480
2019-03-18,281.3850402832031,283.2204497290415,277.33767190680106,281.33796082592454,23782967
2019-03-19,285.2441101074219,288.5855450344834,281.5732626128262,282.5145070332097,27218691
2019-03-20,285.9500427246094,286.75010622488213,282.42037615678834,285.0087983065238,18820555
2019-03-22,280.537841796875,288.3972371574215,279.5024960845896,286.4206184552937,17865957
2019-03-25,276.7258605957031,278.0906765000058,275.03163212267236,276.7258605957031,16895511
2019-03-26,285.66766357421875,287.0795301157717,277.43177541515973,277.43177541515973,18303791
2019-03-27,290.6562194824219,292.5857874732496,286.4676997099094,287.3148138091651,35956450
2019-03-28,300.2569274902344,319.6936162678221,290.8915353467437,291.87985908258474,63244736
2019-04-01,303.7865905761719,308.3986817912208,302.1864638145548,302.89239702271016,22372357
2019-04-02,309.66937255859375,311.5518611455761,303.17479267840395,304.6337098435168,27897583
2019-04-03,301.6688232421875,312.91670505256155,300.7275788638967,311.5518892142404,30552104
2019-04-04,302.8924255371094,306.6103522731993,299.5980702555861,302.6100637170639,27832294
