Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2016-07-27,44.230125427246094,44.41730399568727,43.734105255491095,43.98679578736654,1572600
2016-07-28,44.46409606933594,44.68871105702607,44.00551234258082,44.16461179917183,1944800
2016-07-29,45.02564239501953,45.09115437146789,44.323725301528604,44.44539193070482,1881400
2016-08-01,44.80101776123047,45.02563275391128,44.567045446832786,45.02563275391128,1604600
2016-08-02,44.1552619934082,44.688718663572004,43.958726077060426,44.65128223089584,1595900
2016-08-03,44.07102584838867,44.15525602545827,43.893208172412514,44.08038317022563,1508900
2016-08-04,43.827693939208984,44.29563854977427,43.74346376650187,44.13653552571236,1700200
2016-08-05,44.44539260864258,44.49218636822874,44.08039271554649,44.08039271554649,1250700
2016-08-08,44.202049255371094,44.6138392439078,44.117819079291515,44.520251746101245,1311700
2016-08-09,44.407936096191406,44.57639641064907,44.08973367667509,44.08973367667509,1006200
2016-08-10,44.46409606933594,44.52961160043506,44.18333001232385,44.46409606933594,754100
2016-08-11,45.04434585571289,45.100496919910256,44.4266591586053,44.56704038923252,1377000
2016-08-12,45.053714752197266,45.109869400956455,44.64192470503395,44.89461526924827,1538600
2016-08-15,45.33448791503906,45.50294831741396,45.035003548624864,45.08179731147672,2323500
2016-08-16,45.18472671508789,45.42805989172315,45.034984594902255,45.17536939450981,3176000
2016-08-17,45.32510757446289,45.51228610095645,44.99754783069925,45.51228610095645,3154900
2016-08-18,43.72474670410156,44.3049970368319,43.13513547963855,43.87448884061695,4660000
2016-08-19,44.567054748535156,44.726157812002164,43.584371536993444,43.593732430798234,3340400
2016-08-22,44.52961730957031,44.78230429418427,44.34243872418608,44.57641106338273,1626800
2016-08-23,44.75422286987305,45.006913391387855,44.623198948376654,44.669992696034775,1645100
2016-08-24,43.70602798461914,44.75422292808788,43.64051602378573,44.6793536457643,2634700
2016-08-25,44.230125427246094,44.379867567972184,43.62179954248008,43.67795061391846,2160100
2016-08-26,44.286285400390625,44.72615455366256,44.05231305420507,44.370515587822815,1581200
2016-08-29,44.567054748535156,44.81974532924045,44.27693130301552,44.40795525520309,1333000
2016-08-30,44.11782455444336,44.744872291995165,44.0616734768446,44.604487457728965,2231200
2016-08-31,43.968074798583984,44.16461067648299,43.80897534603738,44.09909871718332,1676600
2016-09-01,43.977439880371094,44.19269399145673,43.80897952036766,44.01487273915624,1257900
2016-09-02,43.9868049621582,44.35180128317579,43.883856549535814,44.2020591112164,1424500
2016-09-06,43.939998626708984,44.08974075581053,43.724744539258886,43.89320488076487,1460900
2016-09-07,44.089752197265625,44.145903278916386,43.85577983669439,44.05231576274185,1542400
2016-09-08,44.005523681640625,44.136547637332065,43.93065080973978,44.052317441511136,884700
2016-09-09,42.00271224975586,43.546927433047266,41.9933513575996,43.528209218869065,2507000
2016-09-12,42.81692886352539,42.87308349810277,41.61899188694498,41.73129758596595,1835400
2016-09-13,42.02144241333008,42.508101839814636,41.75003358576865,42.45195075144697,3461800
2016-09-14,41.984004974365234,42.20861646275679,41.740671696783274,42.12438626207614,1604800
2016-09-15,42.52682113647461,42.751436206040474,41.93721327286811,41.984007037738166,1734000
2016-09-16,41.918479919433594,42.48001203542015,41.87168617145707,42.48001203542015,2592900
2016-09-19,42.068241119384766,42.56426149896223,41.9840109068022,42.02144735020239,1927900
2016-09-20,42.77949905395508,43.00411405685508,42.25540333074566,42.42386369038707,2333000
2016-09-21,43.08833694458008,43.284872807522675,42.49872578561853,43.03218231082487,1612600
2016-09-22,43.677947998046875,43.706027102218656,43.32231266645531,43.406542838702585,1306400
2016-09-23,43.62179183959961,43.86512143651122,43.341025821583564,43.453331514763256,1957000
2016-09-26,43.58436965942383,43.77154825597187,43.200655143061,43.481421252815665,2639100
2016-09-27,43.70602798461914,43.7153853061093,43.26615890176556,43.54692495821363,1587100
2016-09-28,44.1552619934082,44.230131288625806,43.537575134790394,43.893214104944505,1502500
2016-09-29,43.43462371826172,44.239489114316626,43.181933170421146,44.03359231900924,1938200
2016-09-30,44.180511474609375,44.39630033385763,43.43932131958047,43.62696489514524,1754300
2016-10-03,44.22740936279297,44.31184876972458,43.92718115570336,43.92718115570336,1538800
2016-10-04,43.93656921386719,44.37752741911801,43.78645151794861,44.16173859973934,1764000
2016-10-05,44.23680877685547,44.386922932215796,44.0304004711086,44.13360462398204,1431900
2016-10-06,44.377532958984375,44.49950181264276,43.98348469501569,44.10544996967078,1772800
2016-10-07,44.45259094238281,44.55579507967991,44.08668796760454,44.40568094697592,1663100
2016-10-10,44.74342346191406,45.17500461318171,44.612074077224804,44.64022293037415,1544900
2016-10-11,42.86699676513672,44.27431777805785,42.61367855333063,44.27431777805785,2912500
2016-10-12,42.66059875488281,42.98897227739116,42.6136851839505,42.9514428522465,1736100
2016-10-13,42.3697395324707,42.519853613139254,41.99445254129833,42.0695113711336,1336000
2016-10-14,42.29469299316406,42.801325882896414,42.29469299316406,42.57615650501597,997100
2016-10-17,42.36036682128906,42.66059503828447,42.219633278758806,42.294692122508984,1160300
2016-10-18,42.6324577331543,42.998364327070654,42.47296301547588,42.876395462431866,1949100
2016-10-19,43.1766242980957,43.29859316425237,42.53863826143515,42.60431297882636,1769000
2016-10-20,43.20475769042969,43.36425594519315,42.8294742056382,43.157847702206084,1493600
2016-10-21,42.75440979003906,42.84822975426077,42.491711027016486,42.84822975426077,1011300
2016-10-24,43.017112731933594,43.11093628427196,42.820088640526876,43.04526158713639,1666400
2016-10-25,40.82170486450195,42.7731924338066,40.50271184178884,42.46357997984811,3949500
2016-10-26,40.69035720825195,41.112554400757084,40.56839191408682,40.737267212084994,2146200
2016-10-27,40.699737548828125,41.459688845237565,40.67158868595861,41.25328413188124,2392800
2016-10-28,40.54961013793945,41.15944708922447,40.44640602552137,40.69972423445602,1470500
2016-10-31,40.877986907958984,40.99995573967019,40.512083991828035,40.652817534495014,1556800
2016-11-01,40.802921295166016,41.384612871262384,40.47454430522318,41.02809061152511,2133100
2016-11-02,40.587135314941406,41.02809703207051,40.568374184810324,40.78416297134095,2240300
2016-11-03,40.96242904663086,41.281421996124664,40.512086690698936,40.652820242741434,2510100
2016-11-04,41.58164596557617,42.14457295796293,40.99057011826831,40.99057011826831,2220900
2016-11-07,42.88576126098633,42.932671245382686,42.172720192755484,42.21024961187353,1724000
2016-11-08,42.80133056640625,43.12032353581142,42.51986702375536,42.66998115176937,2136700
2016-11-09,43.10155487060547,43.242288418529114,41.74114727602326,42.60430253821343,3501200
2016-11-10,44.12420654296875,44.45258361469284,43.476840123459624,43.720774206766606,2558700
2016-11-11,43.505001068115234,43.97410827180551,43.35488690609451,43.88028826266903,2219300
2016-11-14,42.52925491333008,43.84275275431477,42.38852134011584,43.77707804121571,3443200
2016-11-15,42.59491729736328,43.1578442692746,42.172720278928594,42.52924260327371,4710200
2016-11-16,43.32672882080078,44.84663470966868,43.298583542174505,43.439313514308765,4026800
2016-11-17,43.10155487060547,43.30796311982607,42.735651940807344,43.30796311982607,2070600
2016-11-18,42.25716781616211,43.34549612927094,42.22901895684684,43.07341315624296,3148500
2016-11-21,42.191497802734375,42.444816090731855,41.891269515997394,42.42605137543536,2540100
2016-11-22,41.7130012512207,42.3697518877844,41.065634760623894,42.16334362454931,2831200
2016-11-23,41.891258239746094,42.0132234878376,41.253272407411586,41.45029649648481,1926300
2016-11-25,42.116432189941406,42.22901688466866,41.8631139425529,41.97570221628307,877100
2016-11-28,40.90613555908203,41.928789127009225,40.887374425581385,41.76929443923303,2241800
2016-11-29,41.73176193237305,41.87249547625555,40.831077272732536,40.906132538201234,1951900
2016-11-30,41.262657165527344,42.12581602950578,41.22512774122331,42.02261190217112,2238600
2016-12-01,40.54022979736328,41.37523976126828,40.26814685346086,41.356478629070544,2823100
2016-12-02,41.309574127197266,41.36586827315269,40.59653284011271,40.59653284011271,2153200
2016-12-05,41.77867889404297,41.92879302903895,41.478450624051,41.478450624051,2495000
2016-12-06,42.06951904296875,42.12581317561105,41.46906261079477,41.825584959524065,1136700
2016-12-07,42.21025848388672,42.21025848388672,41.38462898476583,41.80682609107783,1815200
2016-12-08,42.97021484375,42.99836370687825,42.00385524609802,42.21026354035517,1848400
2016-12-09,43.43931579589844,43.458080508969175,43.01711869931457,43.07341283852678,1937500
2016-12-12,43.289207458496094,43.86151875716599,43.26106217462824,43.326736889655585,1851500
2016-12-13,43.52375793457031,43.73016621224167,43.30796908927902,43.448702656601,1734700
2016-12-14,43.289207458496094,43.89904818832549,43.1578580284414,43.561290465897116,2044100
2016-12-15,43.68325424194336,43.880278364087324,43.082794150309226,43.2329118574701,1338900
2016-12-16,43.07341384887695,44.02100861765635,42.97959386032566,43.730164505745456,2103200
2016-12-19,42.62306213378906,43.36425204974942,42.557387440375095,43.054639713081535,1084200
2016-12-20,43.354881286621094,43.4487048626005,42.72627943307468,42.92330357412623,1552400
2016-12-21,43.19537353515625,43.495601729643674,43.02649472838178,43.35486819766415,1652300
2016-12-22,43.12969207763672,43.279806151339315,42.97019386113918,43.09216266446061,968300
2016-12-23,43.34549331665039,43.37363859513626,43.092175073268976,43.23290862370405,727700
2016-12-27,43.636348724365234,43.77708231130687,43.45808928270911,43.50499928535506,1535500
2016-12-28,42.8951530456543,43.814602503802234,42.8576236198516,43.63633952074093,1177300
2016-12-29,42.94408416748047,43.28281985367744,42.87821929398288,42.98172226358378,891000
2016-12-30,42.86880874633789,43.11344917619332,42.69944091437407,43.056992035749985,1216100
2017-01-03,43.743865966796875,43.98850634791367,43.03816800399612,43.216943529067414,1739600
2017-01-04,44.317832946777344,44.581295974108755,44.05437350881157,44.1578764564026,1821300
2017-01-05,43.790924072265625,44.28961629070173,43.6215562265012,44.27079724235386,1503700
2017-01-06,45.15528106689453,45.23055368175327,43.80974942597919,43.8756143099932,2883400
2017-01-09,45.29639434814453,45.691587030306636,45.07998076075114,45.17407237636042,2575300
2017-01-10,45.25877380371094,45.672785687295516,44.99531430642362,45.48459879379038,1560500
2017-01-11,46.34083938598633,46.557253027521845,45.117630130219275,45.1929027236653,5624300
2017-01-12,45.65394973754883,46.01150434390234,45.14584638999886,46.01150434390234,3276900
2017-01-13,45.81392288208008,45.96447167807988,45.55046338642204,45.72923895999479,1568500
2017-01-17,45.46577835083008,45.842152126294984,45.33404860622726,45.512824175421606,1938800
2017-01-18,45.3999137878418,45.85156016785699,45.164681073915155,45.7951030243427,1523500
2017-01-19,44.82594680786133,45.24936642418072,44.70362478773207,45.202320597782226,1346100
2017-01-20,44.80713653564453,45.09882645943383,44.6095418724488,45.004734788207436,1701700
2017-01-23,44.5907096862793,45.00472153221078,44.44016090304043,44.788304291274166,2013900
2017-01-24,44.553062438964844,45.36226332862236,44.270783977061505,44.94825515712183,2741900
2017-01-25,45.55046081542969,45.55986854430087,44.609529996198034,44.78830555968021,3073200
2017-01-26,45.32463455200195,45.569278568097914,45.089401853876055,45.55986725012785,1895400
2017-01-27,45.776283264160156,45.94565108942073,45.4469553419908,45.465774388060424,1527800
2017-01-30,44.854164123535156,45.68218413306477,44.590704679788985,45.61631927212823,2266500
2017-01-31,46.07737350463867,46.24674130300064,45.17407738358636,45.20230774289032,2552600
2017-02-01,46.350257873535156,46.86777277708443,45.80451977892881,46.039752520772375,2244600
2017-02-02,46.01151657104492,46.10560821328479,45.60691604855457,45.99269752472373,1352200
2017-02-03,46.46315383911133,46.54783773633252,46.16205633551717,46.19028310480244,1191800
2017-02-06,46.35966491699219,46.46316788815482,46.06797505183989,46.22793516800936,952100
2017-02-07,46.707794189453125,46.8395238985335,46.35023955811685,46.50078830983233,2170700
2017-02-08,46.98067855834961,47.074770209467054,46.32202623242826,46.45375597973925,2107100
2017-02-09,47.488773345947266,47.799278608962425,46.980669908978,46.980669908978,2557700
2017-02-10,47.38526916503906,47.60168278864144,47.06535259332997,47.52640661206723,2092500
2017-02-13,47.53582763671875,47.88397105105915,47.441732396784595,47.639330605963124,1568300
2017-02-14,47.41349792480469,47.68636869228027,47.131219429545666,47.27236047185808,3546900
2017-02-15,48.57084274291992,48.777848649838326,47.62991202327749,48.11919642821545,5724500
2017-02-16,47.83692169189453,48.627303702121196,47.57346221827435,48.627303702121196,2550400
2017-02-17,48.58026123046875,48.589668959732755,47.59228454689483,47.658149419842005,2195500
2017-02-21,48.31679916381836,48.740218776916656,48.14743131857904,48.6084890282564,2037000
2017-02-22,48.307395935058594,48.66495070713941,48.166254854420515,48.27916915467769,1632400
2017-02-23,48.42970657348633,48.55202498594168,48.175654841718696,48.4014762103793,1006900
2017-02-24,48.68375778198242,48.768441691661415,48.29797632441498,48.34502214326644,1612700
2017-02-27,48.60847473144531,48.87193415127668,48.42028789326631,48.683750902463075,1195100
2017-02-28,48.26974868774414,48.59907661703566,48.203883819759064,48.47675460962075,1417800
2017-03-01,48.966041564941406,49.173043908084104,48.57084874736665,48.57084874736665,2026600
2017-03-02,48.34501647949219,49.003668634347164,48.297970666152295,48.96603054792905,1706400
2017-03-03,48.90958023071289,48.96603736820373,48.12860957026914,48.3450232132684,1824400
2017-03-06,48.22270965576172,48.75903999307647,48.15684477850318,48.5896721403069,1883700
2017-03-07,48.185062408447266,48.4108873657174,47.85573808468449,48.04392495084861,2233600
2017-03-08,48.37324142456055,48.523790175187486,47.94041421517878,48.23210040050046,1517600
2017-03-09,48.392066955566406,48.53320799855097,48.109788458963095,48.38265563837233,1259400
2017-03-10,49.06953430175781,49.26712887466986,48.439108906616056,48.63670347952811,1860500
2017-03-13,49.35181427001953,49.36122199738161,48.91898702405094,49.060124470676016,1376200
2017-03-14,49.12599563598633,49.17304145756669,48.8907629387184,49.135406953922065,1203400
2017-03-15,50.90436553955078,51.58183700648856,49.88816192851101,50.16103277929061,4118000
2017-03-16,49.91637420654297,50.85730493084865,49.70937188796451,50.27392888680157,2676900
2017-03-17,50.16102981567383,50.3680321821671,49.7940637331857,49.92579708014812,1936900
2017-03-20,50.01047134399414,50.462117678198894,49.869330294207536,50.161020122062396,1221400
2017-03-21,49.549400329589844,50.55619568441341,49.380032551267654,50.13277623860793,1492700
2017-03-22,49.99164962768555,50.311566212662505,49.540003317606164,49.67173304270859,1257100
2017-03-23,50.03868865966797,50.60324557336733,49.60586145320743,49.906958952429136,1717900
